,L,e
6441,147.5975975975976,0.9269858794830388
6442,147.5975975975976,0.9970820177141949
6443,147.8878878878879,0.0016320011656705807
6444,147.8878878878879,0.006527729024040335
6445,147.8878878878879,0.01468635310228601
6446,147.8878878878879,0.02610646855194994
6447,147.8878878878879,0.04078606546325125
6448,147.8878878878879,0.058722482731878786
6449,147.8878878878879,0.07991234442481276
6450,147.8878878878879,0.10435147455460979
6451,147.8878878878879,0.13203478463820614
6452,147.8878878878879,0.1629561258093839
6453,147.8878878878879,0.17193257325647207
6454,147.8878878878879,0.19710809368077156
6455,147.8878878878879,0.23448176851406413
6456,147.8878878878879,0.24758242160800795
6457,147.8878878878879,0.2750663645628586
6458,147.8878878878879,0.3188487482724473
6459,147.8878878878879,0.36581276127133555
6460,147.8878878878879,0.41593824244644034
6461,147.8878878878879,0.4691995668885721
6462,147.8878878878879,0.5255633704468455
6463,147.8878878878879,0.5849848170407188
6464,147.8878878878879,0.6474010545046863
6465,147.8878878878879,0.7127186839995091
6466,147.8878878878879,0.7807866256410192
6467,147.8878878878879,0.851325331230229
6468,147.8878878878879,0.9236702697025951
6469,147.8878878878879,0.9943032370224039
6470,148.17817817817817,0.0016257768192886406
6471,148.17817817817817,0.006502834940499606
6472,148.17817817817817,0.014630351369041167
6473,148.17817817817817,0.02600693486372781
6474,148.17817817817817,0.040630594968265314
6475,148.17817817817817,0.05849869666640784
6476,148.17817817817817,0.07960789758484643
6477,148.17817817817817,0.10395406400985442
6478,148.17817817817817,0.131532160092952
6479,148.17817817817817,0.16233610222960368
6480,148.17817817817817,0.19635856700545823
6481,148.17817817817817,0.20722361468235778
6482,148.17817817817817,0.23359073567713007
6483,148.17817817817817,0.27402194962817794
6484,148.17817817817817,0.31763923745428496
6485,148.17817817817817,0.3644266512437975
6486,148.17817817817817,0.414364309247575
6487,148.17817817817817,0.4674269681045765
6488,148.17817817817817,0.5235818040479511
6489,148.17817817817817,0.582784783076263
6490,148.17817817817817,0.644974319647777
6491,148.17817817817817,0.7100591925959399
6492,148.17817817817817,0.777892557605943
6493,148.17817817817817,0.848204892736603
6494,148.17817817817817,0.9203661879452022
6495,148.17817817817817,0.9913374610736442
6496,148.46846846846847,0.00161958850796547
6497,148.46846846846847,0.006478083021007337
6498,148.46846846846847,0.01457466930409474
6499,148.46846846846847,0.025907969172871033
6500,148.46846846846847,0.04047601139628846
6501,148.46846846846847,0.05827618671457405
6502,148.46846846846847,0.07930518590938547
6503,148.46846846846847,0.10355891702670554
6504,148.46846846846847,0.1310323961958805
6505,148.46846846846847,0.16171960422714557
6506,148.46846846846847,0.19561329759495535
6507,148.46846846846847,0.23270475714575556
6508,148.46846846846847,0.2729834495389497
6509,148.46846846846847,0.3164365630282102
6510,148.46846846846847,0.36304835672509933
6511,148.46846846846847,0.4127992233513564
6512,148.46846846846847,0.4656642938526584
6513,148.46846846846847,0.5216112735854372
6514,148.46846846846847,0.5805969119815656
6515,148.46846846846847,0.6425608565937876
6516,148.46846846846847,0.7074139964545447
6517,148.46846846846847,0.775013562957635
6518,148.46846846846847,0.845099568420973
6519,148.46846846846847,0.9170739992287659
6520,148.46846846846847,0.9882658976342383
6521,148.75875875875877,0.0016134352311097707
6522,148.75875875875877,0.006453472107463341
6523,148.75875875875877,0.014519304490596137
6524,148.75875875875877,0.025809567191290704
6525,148.75875875875877,0.040322308030200295
6526,148.75875875875877,0.058054943198937704
6527,148.75875875875877,0.07900419625250134
6528,148.75875875875877,0.10316601647324754
6529,148.75875875875877,0.13053547132176102
6530,148.75875875875877,0.16110660518892667
6531,148.75875875875877,0.19487225337512243
6532,148.75875875875877,0.2318237949312142
6533,148.75875875875877,0.2719508199722434
6534,148.75875875875877,0.31524067396268585
6535,148.75875875875877,0.36167781966842627
6536,148.75875875875877,0.41124291949486136
6537,148.75875875875877,0.46391147162114815
6538,148.75875875875877,0.5196516995561946
6539,148.75875875875877,0.5784211180582092
6540,148.75875875875877,0.6401605753560727
6541,148.75875875875877,0.7047830058411182
6542,148.75875875875877,0.7721495644108206
6543,148.75875875875877,0.8420093365781844
6544,148.75875875875877,0.9137940221482381
6545,148.75875875875877,0.9851272762637281
6546,149.04904904904905,0.0016073168525400393
6547,149.04904904904905,0.006429001212139719
6548,149.04904904904905,0.014464254513927457
6549,149.04904904904905,0.025711724635916342
6550,149.04904904904905,0.0401694781899896
6551,149.04904904904905,0.05783495653513473
6552,149.04904904904905,0.07870491558994701
6553,149.04904904904905,0.10277534537791488
6554,149.04904904904905,0.1300413640463897
6555,149.04904904904905,0.1604970787532831
6556,149.04904904904905,0.1941354025719222
6557,149.04904904904905,0.23094781139847442
6558,149.04904904904905,0.27092401701460017
6559,149.04904904904905,0.3140515196944581
6560,149.04904904904905,0.3603149825554705
6561,149.04904904904905,0.40969533300019445
6562,149.04904904904905,0.46216842953292137
6563,149.04904904904905,0.5177030031252713
6564,149.04904904904905,0.57625731627486
6565,149.04904904904905,0.6377733865349313
6566,149.04904904904905,0.7021661313246486
6567,149.04904904904905,0.7693004840500656
6568,149.04904904904905,0.8389341709085468
6569,149.04904904904905,0.9105265349208567
6570,149.04904904904905,0.9819436739227082
6571,149.33933933933935,0.0016012328602976738
6572,149.33933933933935,0.006404669221563994
6573,149.33933933933935,0.014409516968434613
6574,149.33933933933935,0.02561443725845848
6575,149.33933933933935,0.0400175152757289
6576,149.33933933933935,0.05761621722799896
6577,149.33933933933935,0.07840733101847751
6578,149.33933933933935,0.10238688692712022
6579,149.33933933933935,0.129550053148319
6580,149.33933933933935,0.1598909988043168
6581,149.33933933933935,0.19340271370769108
6582,149.33933933933935,0.23007676926360604
6583,149.33933933933935,0.26990299716052274
6584,149.33933933933935,0.31286905012581084
6585,149.33933933933935,0.3589597883906025
6586,149.33933933933935,0.4081563997685213
6587,149.33933933933935,0.46043509633945584
6588,149.33933933933935,0.5157651061201813
6589,149.33933933933935,0.5741054222636218
6590,149.33933933933935,0.6353992013192697
6591,149.33933933933935,0.6995632837946584
6592,149.33933933933935,0.7664662434041358
6593,149.33933933933935,0.8358740409071143
6594,149.33933933933935,0.9072717804699116
6595,149.33933933933935,0.9787290865674484
6596,149.62962962962965,0.0015951838085496595
6597,149.62962962962965,0.006380475069652019
6598,149.62962962962965,0.01435508952657679
6599,149.62962962962965,0.025517700902023228
6600,149.62962962962965,0.03986641275020897
6601,149.62962962962965,0.057398715870348324
6602,149.62962962962965,0.0781114297619163
6603,149.62962962962965,0.1020006244651882
6604,149.62962962962965,0.1290615176050406
6605,149.62962962962965,0.15928833947057294
6606,149.62962962962965,0.19267415559956155
6607,149.62962962962965,0.2292106315882132
6608,149.62962962962965,0.2688877173048373
6609,149.62962962962965,0.31169321561727936
6610,149.62962962962965,0.35761218069545764
6611,149.62962962962965,0.4066260562741649
6612,149.62962962962965,0.45871140141452166
6613,149.62962962962965,0.51383793102588
6614,149.62962962962965,0.5719653523163855
6615,149.62962962962965,0.6330379314879014
6616,149.62962962962965,0.6969743744775394
6617,149.62962962962965,0.7636467635149344
6618,149.62962962962965,0.8328289122179647
6619,149.62962962962965,0.9040299707280656
6620,149.62962962962965,0.975493041282957
6621,149.91991991991992,0.0015891688372004088
6622,149.91991991991992,0.00635641781648806
6623,149.91991991991992,0.014300969839757623
6624,149.91991991991992,0.025421511391269414
6625,149.91991991991992,0.039716164132073815
6626,149.91991991991992,0.057182443144343696
6627,149.91991991991992,0.07781719916112047
6628,149.91991991991992,0.10161654149350405
6629,149.91991991991992,0.12857573658949556
6630,149.91991991991992,0.15868907512276276
6631,149.91991991991992,0.19194969735293502
6632,149.91991991991992,0.2283493617756113
6633,149.91991991991992,0.26787813474147293
6634,149.91991991991992,0.3105239669846579
6635,149.91991991991992,0.35627210350371846
6636,149.91991991991992,0.40510423955881497
6637,149.91991991991992,0.4569972747488623
6638,149.91991991991992,0.5119214009788479
6639,149.91991991991992,0.569837023381074
6640,149.91991991991992,0.6306894894108253
6641,149.91991991991992,0.6943993149514741
6642,149.91991991991992,0.7608419650015895
6643,149.91991991991992,0.8297987469569137
6644,149.91991991991992,0.9008012903021381
6645,149.91991991991992,0.9722423626180465
6646,150.21021021021022,0.0015831877980271069
6647,150.21021021021022,0.006332496262464529
6648,150.21021021021022,0.014247155591710428
6649,150.21021021021022,0.025325864620727036
6650,150.21021021021022,0.03956676300284948
6651,150.21021021021022,0.05696738982049633
6652,150.21021021021022,0.07752462667143169
6653,150.21021021021022,0.1012346216695427
6654,150.21021021021022,0.10666080033218488
6655,150.21021021021022,0.12809268947213104
6656,150.21021021021022,0.15809318036924339
6657,150.21021021021022,0.19122930836168653
6658,150.21021021021022,0.22749292356925194
6659,150.21021021021022,0.26687420715487764
6660,150.21021021021022,0.3093612554927608
6661,150.21021021021022,0.35493950135536273
6662,150.21021021021022,0.4035908872256116
6663,150.21021021021022,0.4552926469439635
6664,150.21021021021022,0.5100154397618344
6665,150.21021021021022,0.5677203530575482
6666,150.21021021021022,0.6283537880496649
6667,150.21021021021022,0.6918380171604567
6668,150.21021021021022,0.7580517681204367
6669,150.21021021021022,0.8267835040063386
6670,150.21021021021022,0.8975858996117037
6671,150.21021021021022,0.9689821302380711
6672,150.5005005005005,0.0015772405144265985
6673,150.5005005005005,0.006308709584616812
6674,150.5005005005005,0.014193644500485254
6675,150.5005005005005,0.025230756519401258
6676,150.5005005005005,0.03941820300046738
6677,150.5005005005005,0.056753546754503593
6678,150.5005005005005,0.07723369987263635
6679,150.5005005005005,0.10085484879957969
6680,150.5005005005005,0.12761235581133085
6681,150.5005005005005,0.15750063005571294
6682,150.5005005005005,0.19051295830263665
6683,150.5005005005005,0.22664128104601539
6684,150.5005005005005,0.26587589262093025
6685,150.5005005005005,0.3082050328513734
6686,150.5005005005005,0.35361431929154663
6687,150.5005005005005,0.40208593743372484
6688,150.5005005005005,0.45359744920606776
6689,150.5005005005005,0.5081199717982537
6690,150.5005005005005,0.5656152595941372
6691,150.5005005005005,0.6260307409583075
6692,150.5005005005005,0.6892903934272001
6693,150.5005005005005,0.7552760928206903
6694,150.5005005005005,0.8237831392846612
6695,150.5005005005005,0.8943839375911107
6696,150.5005005005005,0.9657162393391758
6697,150.7907907907908,0.0015713272874514654
6698,150.7907907907908,0.006285056654927186
6699,150.7907907907908,0.014140434267338886
6700,150.7907907907908,0.025136183030954003
6701,150.7907907907908,0.039270477826792695
6702,150.7907907907908,0.05654090488971297
6703,150.7907907907908,0.07694440645615938
6704,150.7907907907908,0.1004772068446429
6705,150.7907907907908,0.12713471535855947
6706,150.7907907907908,0.15691139926016393
6707,150.7907907907908,0.18980061713394214
6708,150.7907907907908,0.22579439861478262
6709,150.7907907907908,0.2648831495991244
6710,150.7907907907908,0.3070552512099495
6711,150.7907907907908,0.3522965028493993
6712,150.7907907907908,0.40058932889256615
6713,150.7907907907908,0.45191161334043073
6714,150.7907907907908,0.5062349221468952
6715,150.7907907907908,0.5635216618831512
6716,150.7907907907908,0.6237202622829796
6717,150.7907907907908,0.6867563564651853
6718,150.7907907907908,0.7525148587964468
6719,150.7907907907908,0.8207976059931634
6720,150.7907907907908,0.8911955240271335
6721,150.7907907907908,0.9624477485399556
6722,151.0810810810811,0.001565446065929043
6723,151.0810810810811,0.0062615363987403245
6724,151.0810810810811,0.0140875226503766
6725,151.0810810810811,0.02504214018339642
6726,151.0810810810811,0.03912358124033378
6727,151.0810810810811,0.05632945525150638
6728,151.0810810810811,0.07665673423027752
6729,151.0810810810811,0.100101679910943
6730,151.0810810810811,0.12665974805348182
6731,151.0810810810811,0.15632546329367072
6732,151.0810810810811,0.18909225509094657
6733,151.0810810810811,0.22495224101217906
6734,151.0810810810811,0.2638959369294302
6735,151.0810810810811,0.3059118631534079
6736,151.0810810810811,0.3509859980566896
6737,151.0810810810811,0.39910100085603245
6738,151.0810810810811,0.450235071745891
6739,151.0810810810811,0.5043602164965716
6740,151.0810810810811,0.5614394794572305
6741,151.0810810810811,0.6214222667621451
6742,151.0810810810811,0.6842358193896468
6743,151.0810810810811,0.7497679855350867
6744,151.0810810810811,0.8178268548423163
6745,151.0810810810811,0.888020761590578
6746,151.0810810810811,0.95917910625841
6747,151.37137137137137,0.001559598359254958
6748,151.37137137137137,0.006238147999911822
6749,151.37137137137137,0.014034907436009809
6750,151.37137137137137,0.024948624011749465
6751,151.37137137137137,0.038977507067595105
6752,151.37137137137137,0.05611918894855812
6753,151.37137137137137,0.07637067111363947
6754,151.37137137137137,0.09972825225705549
6755,151.37137137137137,0.12618743402138533
6756,151.37137137137137,0.15574279769273747
6757,151.37137137137137,0.18838784268345152
6758,151.37137137137137,0.22411477329792487
6759,151.37137137137137,0.26291421382683683
6760,151.37137137137137,0.30477482169711884
6761,151.37137137137137,0.34968275142653804
6762,151.37137137137137,0.397620893117191
6763,151.37137137137137,0.44856775740880245
6764,151.37137137137137,0.5024957811604711
6765,151.37137137137137,0.5593686324849728
6766,151.37137137137137,0.6191366697262424
6767,151.37137137137137,0.6817286957279071
6768,151.37137137137137,0.7470353923625894
6769,151.37137137137137,0.8148708342597127
6770,151.37137137137137,0.8848597376094117
6771,151.37137137137137,0.9559123038011365
6772,151.66166166166167,0.0015537835450671203
6773,151.66166166166167,0.006214890353082246
6774,151.66166166166167,0.013982586426334456
6775,151.66166166166167,0.024855630568826934
6776,151.66166166166167,0.038832249162395374
6777,151.66166166166167,0.05591009717689108
6778,151.66166166166167,0.0760862051395861
6779,151.66166166166167,0.09935690828397124
6780,151.66166166166167,0.12571775356900763
6781,151.66166166166167,0.15516337822129891
6782,151.66166166166167,0.18768735069305773
6783,151.66166166166167,0.22328196085316143
6784,151.66166166166167,0.2619379398805237
6785,151.66166166166167,0.30364408028247625
6786,151.66166166166167,0.3483867099524746
6787,151.66166166166167,0.3961489460030327
6788,151.66166166166167,0.44690960389758405
6789,151.66166166166167,0.5006415430708161
6790,151.66166166166167,0.5573090417671208
6791,151.66166166166167,0.6168633870968924
6792,151.66166166166167,0.6792348994288325
6793,151.66166166166167,0.7443169984856814
6794,151.66166166166167,0.8119294905811344
6795,151.66166166166167,0.8817125256227791
6796,151.66166166166167,0.9526489822687746
6797,151.95195195195197,0.001548001039664221
6798,151.95195195195197,0.006191762650486146
6799,151.95195195195197,0.013930557356422216
6800,151.95195195195197,0.02476315599252089
6801,151.95195195195197,0.0386878014783877
6802,151.95195195195197,0.05570217120880401
6803,151.95195195195197,0.07580332445255963
6804,151.95195195195197,0.09898763253793655
6805,151.95195195195197,0.12525068718985014
6806,151.95195195195197,0.15458718086785456
6807,151.95195195195197,0.1869907501693601
6808,151.95195195195197,0.2224537693754607
6809,151.95195195195197,0.2609670750471015
6810,151.95195195195197,0.3025195927721484
6811,151.95195195195197,0.34709782110420884
6812,151.95195195195197,0.39468510036818844
6813,151.95195195195197,0.44526054535701953
6814,151.95195195195197,0.4987974297738351
6815,151.95195195195197,0.5552606287320748
6816,151.95195195195197,0.614602335386451
6817,151.95195195195197,0.6767543448714249
6818,151.95195195195197,0.7416127230311711
6819,151.95195195195197,0.8090027682266373
6820,151.95195195195197,0.8785791867476929
6821,151.95195195195197,0.9493905092683225
6822,152.24224224224224,0.0015422506836812954
6823,152.24224224224224,0.006168763576855047
6824,152.24224224224224,0.013878818153723613
6825,152.24224224224224,0.02467119642099887
6826,152.24224224224224,0.03854415799334069
6827,152.24224224224224,0.0554954023956813
6828,152.24224224224224,0.07552201730523374
6829,152.24224224224224,0.0986204097087001
6830,152.24224224224224,0.12478621555232157
6831,152.24224224224224,0.15401418183946108
6832,152.24224224224224,0.16223727267392576
6833,152.24224224224224,0.18629801242838673
6834,152.24224224224224,0.22163016487632473
6835,152.24224224224224,0.2600015796472712
6836,152.24224224224224,0.30140131344626997
6837,152.24224224224224,0.3458160328212907
6838,152.24224224224224,0.3932292975907154
6839,152.24224224224224,0.4436205165029231
6840,152.24224224224224,0.4969633694241734
6841,152.24224224224224,0.5532233154318438
6842,152.24224224224224,0.6123534316967219
6843,152.24224224224224,0.6742869468728059
6844,152.24224224224224,0.7389224850827867
6845,152.24224224224224,0.8060906098626694
6846,152.24224224224224,0.8754597708856438
6847,152.24224224224224,0.9461380352597122
6848,152.53253253253254,0.0015365322545236315
6849,152.53253253253254,0.0061458925262081136
6850,152.53253253253254,0.013827366605651186
6851,152.53253253253254,0.024579748028118235
6852,152.53253253253254,0.03840131275797629
6853,152.53253253253254,0.05528978217990786
6854,152.53253253253254,0.07524227206048241
6855,152.53253253253254,0.09825522462751735
6856,152.53253253253254,0.1243243195069907
6857,152.53253253253254,0.15344435756368327
6858,152.53253253253254,0.18560910904791586
6859,152.53253253253254,0.22081111367714065
6860,152.53253253253254,0.2590414143621143
6861,152.53253253253254,0.300289196997124
6862,152.53253253253254,0.34454129350870805
6863,152.53253253253254,0.39178147956614384
6864,152.53253253253254,0.44198945261649586
6865,152.53253253253254,0.49513929077956825
6866,152.53253253253254,0.5511970245378256
6867,152.53253253253254,0.6101165937179387
6868,152.53253253253254,0.6718326206960136
6869,152.53253253253254,0.736246203715453
6870,152.53253253253254,0.8031929565518918
6871,152.53253253253254,0.8723543177913295
6872,152.53253253253254,0.942892535790269
6873,152.82282282282281,0.0015308456677515182
6874,152.82282282282281,0.006123148448870831
6875,152.82282282282281,0.01377620061835085
6876,152.82282282282281,0.02448880704854096
6877,152.82282282282281,0.03825925985892248
6878,152.82282282282281,0.0550853020670837
6879,152.82282282282281,0.07496407718520123
6880,152.82282282282281,0.09789206226337295
6881,152.82282282282281,0.12386498007787436
6882,152.82282282282281,0.15287768468278665
6883,152.82282282282281,0.18492401186680063
6884,152.82282282282281,0.21999658240627964
6885,152.82282282282281,0.2580865402291262
6886,152.82282282282281,0.2991831985242229
6887,152.82282282282281,0.34327355203263404
6888,152.82282282282281,0.3903415887020452
6889,152.82282282282281,0.44036728953873877
6890,152.82282282282281,0.4933251231956676
6891,152.82282282282281,0.5491816793364334
6892,152.82282282282281,0.6078917397272984
6893,152.82282282282281,0.66939128205618
6894,152.82282282282281,0.733583798027447
6895,152.82282282282281,0.8003097478913525
6896,152.82282282282281,0.8692628580220668
6897,152.82282282282281,0.9396548437185613
6898,153.11311311311312,0.0015251917558918996
6899,153.11311311311312,0.006100530354698982
6900,153.11311311311312,0.013725318061651361
6901,153.11311311311312,0.024398369732024472
6902,153.11311311311312,0.03811799346384449
6903,153.11311311311312,0.05488195365641484
6904,153.11311311311312,0.07468742125819819
6905,153.11311311311312,0.09753090772423408
6906,153.11311311311312,0.12340817846348738
6907,153.11311311311312,0.1523141400542974
6908,153.11311311311312,0.1842426929795768
6909,153.11311311311312,0.21918653799457377
6910,153.11311311311312,0.25713691863884547
6911,153.11311311311312,0.2980832735321155
6912,153.11311311311312,0.3420127577148265
6913,153.11311311311312,0.38890956791350856
6914,153.11311311311312,0.43875396366538566
6915,153.11311311311312,0.49152079662093295
6916,153.11311311311312,0.5471772037249197
6917,153.11311311311312,0.6056787885876749
6918,153.11311311311312,0.6669628471268773
6919,153.11311311311312,0.7309351871702173
6920,153.11311311311312,0.7974409221404504
6921,153.11311311311312,0.8661854137840879
6922,153.11311311311312,0.9364256741891218
6923,153.40340340340342,0.0015195668250378
6924,153.40340340340342,0.006078037352150711
6925,153.40340340340342,0.013674716867655872
6926,153.40340340340342,0.024308432370890757
6927,153.40340340340342,0.037977507771639246
6928,153.40340340340342,0.05467972861054133
6929,153.40340340340342,0.0744122929555205
6930,153.40340340340342,0.0971717462546285
6931,153.40340340340342,0.12295389603371956
6932,153.40340340340342,0.1517537007448638
6933,153.40340340340342,0.18356512473523748
6934,153.40340340340342,0.21838094767505611
6935,153.40340340340342,0.25619251133039245
6936,153.40340340340342,0.29698937792508795
6937,153.40340340340342,0.3407588603282613
6938,153.40340340340342,0.3874853606175383
6939,153.40340340340342,0.4371494119414494
6940,153.40340340340342,0.4897262415911956
6941,153.40340340340342,0.5451835222070124
6942,153.40340340340342,0.6034776597455531
6943,153.40340340340342,0.664547232545723
6944,153.40340340340342,0.7283002903764607
6945,153.40340340340342,0.7945864163393417
6946,153.40340340340342,0.8631219996885916
6947,153.40340340340342,0.933205644260883
6948,153.40340340340342,0.9996484965114133
6949,153.6936936936937,0.0015139743120639914
6950,153.6936936936937,0.0060556684628746485
6951,153.6936936936937,0.013624394980338623
6952,153.6936936936937,0.024218991271120083
6953,153.6936936936937,0.037837797043098455
6954,153.6936936936937,0.05447861868502749
6955,153.6936936936937,0.0741386810634768
6956,153.6936936936937,0.09681456323497876
6957,153.6936936936937,0.12250211433047743
6958,153.6936936936937,0.15119634403304902
6959,153.6936936936937,0.18289127973532207
6960,153.6936936936937,0.21757977897545394
6961,153.6936936936937,0.2552532803870037
6962,153.6936936936937,0.29590146800204026
6963,153.6936936936937,0.339511810092549
6964,153.6936936936937,0.38606891072806626
6965,153.6936936936937,0.43555357185559895
6966,153.6936936936937,0.4879413892245798
6967,153.6936936936937,0.5432005598883758
6968,153.6936936936937,0.601288273229553
6969,153.6936936936937,0.6621443554194619
6970,153.6936936936937,0.7256790269861578
6971,153.6936936936937,0.7917461664185306
6972,153.6936936936937,0.8600726234294763
6973,153.6936936936937,0.9299952885280743
6974,153.6936936936937,0.9974746566885566
6975,153.983983983984,0.0015084121578472422
6976,153.983983983984,0.006033422920949184
6977,153.983983983984,0.01357435028314115
6978,153.983983983984,0.024130042811967012
6979,153.983983983984,0.037698855598534385
6980,153.983983983984,0.05427861569358064
6981,153.983983983984,0.07386657446853831
6982,153.983983983984,0.0964593441790864
6983,153.983983983984,0.1220528150636067
6984,153.983983983984,0.150642047401579
6985,153.983983983984,0.18222113082877175
6986,153.983983983984,0.21678299971925058
6987,153.983983983984,0.2543191882354659
6988,153.983983983984,0.29481950045326216
6989,153.983983983984,0.3382715576688685
6990,153.983983983984,0.3846601626511366
6991,153.983983983984,0.43396638143540256
6992,153.983983983984,0.4861661712163695
6993,153.983983983984,0.5412282424728546
6994,153.983983983984,0.5991105496483131
6995,153.983983983984,0.6343530408556777
6996,153.983983983984,0.6597541333285493
6997,153.983983983984,0.7230713164710463
6998,153.983983983984,0.7889201073005839
6999,153.983983983984,0.8570372863919876
7000,153.983983983984,0.9267950716928104
7001,153.983983983984,0.9948181626056537
7002,154.2742742742743,0.0015028808337746308
7003,154.2742742742743,0.0060112996393716315
7004,154.2742742742743,0.0135245807968105
7005,154.2742742742743,0.024041583370779836
7006,154.2742742742743,0.03756067779012019
7007,154.2742742742743,0.05407971153564908
7008,154.2742742742743,0.07359596215790751
7009,154.2742742742743,0.09610607473169974
7010,154.2742742742743,0.12160598010830848
7011,154.2742742742743,0.15009078854005847
7012,154.2742742742743,0.18155465111139044
7013,154.2742742742743,0.21599057801889013
7014,154.2742742742743,0.2533901976387866
7015,154.2742742742743,0.2937434323557936
7016,154.2742742742743,0.33703805415598215
7017,154.2742742742743,0.38325906127952497
7018,154.2742742742743,0.43238777924189714
7019,154.2742742742743,0.48440051983388355
7020,154.2742742742743,0.5392664962572311
7021,154.2742742742743,0.5969444101884349
7022,154.2742742742743,0.6573764843312733
7023,154.2742742742743,0.7204770784573622
7024,154.2742742742743,0.7861081729946436
7025,154.2742742742743,0.8540159842008842
7026,154.2742742742743,0.9236053987878278
7027,154.2742742742743,0.9919692355111756
7028,154.56456456456456,0.0014973799490597545
7029,154.56456456456456,0.005989297938044832
7030,154.56456456456456,0.013475084475654254
7031,154.56456456456456,0.023953609373254116
7032,154.56456456456456,0.037423258038163994
7033,154.56456456456456,0.053881898180707495
7034,154.56456456456456,0.0733268332200632
7035,154.56456456456456,0.09575474066991592
7036,154.56456456456456,0.12116159150595454
7037,154.56456456456456,0.14954254533781375
7038,154.56456456456456,0.18089181392191436
7039,154.56456456456456,0.215202482275141
7040,154.56456456456456,0.2524662716945925
7041,154.56456456456456,0.26600457132151173
7042,154.56456456456456,0.2926732211699227
7043,154.56456456456456,0.33581125108535187
7044,154.56456456456456,0.3818655519880556
7045,154.56456456456456,0.43081770436445854
7046,154.56456456456456,0.48264436791140664
7047,154.56456456456456,0.5373152481275881
7048,154.56456456456456,0.5947897766121443
7049,154.56456456456456,0.6550113269674226
7050,154.56456456456456,0.7178962327471081
7051,154.56456456456456,0.7833102966839149
7052,154.56456456456456,0.851008707215119
7053,154.56456456456456,0.9204266235661991
7054,154.56456456456456,0.9890137756707322
7055,154.85485485485486,0.0014919100904530655
7056,154.85485485485486,0.005967416699339009
7057,154.85485485485486,0.013425859363149014
7058,154.85485485485486,0.02386611726220152
7059,154.85485485485486,0.03728659082004079
7060,154.85485485485486,0.05368516767166112
7061,154.85485485485486,0.07305917684302446
7062,154.85485485485486,0.09540532789927962
7063,154.85485485485486,0.1207196314601519
7064,154.85485485485486,0.14899729588794117
7065,154.85485485485486,0.18023259283961954
7066,154.85485485485486,0.21441868117249616
7067,154.85485485485486,0.2515473738308442
7068,154.85485485485486,0.29160882473466854
7069,154.85485485485486,0.3345911004163913
7070,154.85485485485486,0.3804795806292272
7071,154.85485485485486,0.42925609641563034
7072,154.85485485485486,0.4808976488451389
7073,154.85485485485486,0.5353744255547803
7074,154.85485485485486,0.5926465712552368
7075,154.85485485485486,0.6526585802616615
7076,154.85485485485486,0.7153286993379483
7077,154.85485485485486,0.7805264108072313
7078,154.85485485485486,0.8480154409753705
7079,154.85485485485486,0.9172590554455001
7080,154.85485485485486,0.985991410565854
7081,155.14514514514514,0.0014864683033684978
7082,155.14514514514514,0.005945655058104075
7083,155.14514514514514,0.01337690346216618
7084,155.14514514514514,0.02377910354656774
7085,155.14514514514514,0.03715067064021885
7086,155.14514514514514,0.053489512125860936
7087,155.14514514514514,0.07279298231238451
7088,155.14514514514514,0.0950578224517977
7089,155.14514514514514,0.12028008233505542
7090,155.14514514514514,0.148455018479213
7091,155.14514514514514,0.1795769616839267
7092,155.14514514514514,0.21363914367839307
7093,155.14514514514514,0.25063346780317175
7094,155.14514514514514,0.29055020126421
7095,155.14514514514514,0.3333775545326613
7096,155.14514514514514,0.37910109352738874
7097,155.14514514514514,0.42770289552618823
7098,155.14514514514514,0.479160296588119
7099,155.14514514514514,0.5334439565895926
7100,155.14514514514514,0.5905147170243139
7101,155.14514514514514,0.6503181637263346
7102,155.14514514514514,0.7127743984417289
7103,155.14514514514514,0.7777564471349327
7104,155.14514514514514,0.8450361666096634
7105,155.14514514514514,0.914102965300278
7106,155.14514514514514,0.9829243240591891
7107,155.43543543543544,0.0014810570475227804
7108,155.43543543543544,0.00592401242787547
7109,155.43543543543544,0.013328214802523355
7110,155.43543543543544,0.023692564725859625
7111,155.43543543543544,0.03701549207335187
7112,155.43543543543544,0.053294923725653386
7113,155.43543543543544,0.07252823901274053
7114,155.43543543543544,0.09471221048799772
7115,155.43543543543544,0.11984292665601956
7116,155.43543543543544,0.14791569159524362
7117,155.43543543543544,0.1789248945060751
7118,155.43543543543544,0.21286383903593234
7119,155.43543543543544,0.24972451769076365
7120,155.43543543543544,0.28949730934359125
7121,155.43543543543544,0.33217056623720603
7122,155.43543543543544,0.37773003747488004
7123,155.43543543543544,0.42615804234006227
7124,155.43543543543544,0.47743224564534703
7125,155.43543543543544,0.5315237698589648
7126,155.43543543543544,0.5883941373946695
7127,155.43543543543544,0.6479899973641103
7128,155.43543543543544,0.7102332505017539
7129,155.43543543543544,0.7750003368392131
7130,155.43543543543544,0.8420708612015512
7131,155.43543543543544,0.9109585903286053
7132,155.43543543543544,0.9798264193470184
7133,155.72572572572574,0.0014756755774853933
7134,155.72572572572574,0.005902487590672701
7135,155.72572572572574,0.013279791453022912
7136,155.72572572572574,0.02360649736889802
7137,155.72572572572574,0.036881049736333806
7138,155.72572572572574,0.053101394738090224
7139,155.72572572572574,0.07226493642032483
7140,155.72572572572574,0.09436847829421473
7141,155.72572572572574,0.11940814710357313
